C:\Python27\python.exe C:/Users/Jason/PycharmProjects/Tetris/src/evolution.py
Generation 0
Trial 3: 151 [-0.9229726936601994, -0.9402008200169742, 0.6208506186644499, 0.2967543685464125, 0.4380130547292256, 0.4361272982226212, -0.7612687647998716, -0.442100089201777, 0.6754154070864641, 0.41172502579470927]
Trial 4: 114 [-0.9229726936601994, -0.9402008200169742, 0.6208506186644499, 0.2967543685464125, 0.4380130547292256, 0.4361272982226212, -0.7612687647998716, -0.442100089201777, 0.6754154070864641, 0.41172502579470927]
Trial 5: 152 [-0.9229726936601994, -0.9402008200169742, 0.6208506186644499, 0.2967543685464125, 0.4380130547292256, 0.4361272982226212, -0.7612687647998716, -0.442100089201777, 0.6754154070864641, 0.41172502579470927]
Trial 1: 0 [-0.139349286202068, 0.44518999070540755, -0.39762026439081544, 0.10675180409471108, 0.615083901033415, 0.9605695487953867, 0.3971000472699273, -0.5964431157536689, -0.1387718169243944, -0.870171397835006]
Trial 2: 0 [-0.139349286202068, 0.44518999070540755, -0.39762026439081544, 0.10675180409471108, 0.615083901033415, 0.9605695487953867, 0.3971000472699273, -0.5964431157536689, -0.1387718169243944, -0.870171397835006]
Trial 3: 0 [-0.139349286202068, 0.44518999070540755, -0.39762026439081544, 0.10675180409471108, 0.615083901033415, 0.9605695487953867, 0.3971000472699273, -0.5964431157536689, -0.1387718169243944, -0.870171397835006]
Trial 4: 0 [-0.139349286202068, 0.44518999070540755, -0.39762026439081544, 0.10675180409471108, 0.615083901033415, 0.9605695487953867, 0.3971000472699273, -0.5964431157536689, -0.1387718169243944, -0.870171397835006]
Trial 5: 0 [-0.139349286202068, 0.44518999070540755, -0.39762026439081544, 0.10675180409471108, 0.615083901033415, 0.9605695487953867, 0.3971000472699273, -0.5964431157536689, -0.1387718169243944, -0.870171397835006]
Trial 1: 0 [-0.5921131174006724, -0.6300987849181254, -0.522155992818006, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.830089086275523, -0.9188829249614756, -0.16445566178781412, -0.560370524221758]
Trial 2: 0 [-0.5921131174006724, -0.6300987849181254, -0.522155992818006, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.830089086275523, -0.9188829249614756, -0.16445566178781412, -0.560370524221758]
Trial 3: 0 [-0.5921131174006724, -0.6300987849181254, -0.522155992818006, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.830089086275523, -0.9188829249614756, -0.16445566178781412, -0.560370524221758]
Trial 4: 0 [-0.5921131174006724, -0.6300987849181254, -0.522155992818006, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.830089086275523, -0.9188829249614756, -0.16445566178781412, -0.560370524221758]
Trial 5: 0 [-0.5921131174006724, -0.6300987849181254, -0.522155992818006, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.830089086275523, -0.9188829249614756, -0.16445566178781412, -0.560370524221758]
Trial 1: 167 [0.08603311589338536, -0.6026626198332696, 0.5206031940529008, 0.6463829516039097, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.14596132015596552, -0.5382228931241395, -0.22023342920103617]
Trial 2: 149 [0.08603311589338536, -0.6026626198332696, 0.5206031940529008, 0.6463829516039097, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.14596132015596552, -0.5382228931241395, -0.22023342920103617]
Trial 3: 58 [0.08603311589338536, -0.6026626198332696, 0.5206031940529008, 0.6463829516039097, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.14596132015596552, -0.5382228931241395, -0.22023342920103617]
Trial 4: 158 [0.08603311589338536, -0.6026626198332696, 0.5206031940529008, 0.6463829516039097, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.14596132015596552, -0.5382228931241395, -0.22023342920103617]
Trial 5: 155 [0.08603311589338536, -0.6026626198332696, 0.5206031940529008, 0.6463829516039097, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.14596132015596552, -0.5382228931241395, -0.22023342920103617]
Trial 1: 0 [-0.006578158270169165, 0.5076722214215388, 0.5206031940529008, 0.3124733405747875, -0.23243629988917822, -1.0802513180718805, 0.8341869075001935, -0.03522977900675306, -0.43294713300843884, 0.6062822680091233]
Trial 2: 0 [-0.006578158270169165, 0.5076722214215388, 0.5206031940529008, 0.3124733405747875, -0.23243629988917822, -1.0802513180718805, 0.8341869075001935, -0.03522977900675306, -0.43294713300843884, 0.6062822680091233]
Trial 3: 0 [-0.006578158270169165, 0.5076722214215388, 0.5206031940529008, 0.3124733405747875, -0.23243629988917822, -1.0802513180718805, 0.8341869075001935, -0.03522977900675306, -0.43294713300843884, 0.6062822680091233]
Trial 4: 0 [-0.006578158270169165, 0.5076722214215388, 0.5206031940529008, 0.3124733405747875, -0.23243629988917822, -1.0802513180718805, 0.8341869075001935, -0.03522977900675306, -0.43294713300843884, 0.6062822680091233]
Trial 5: 0 [-0.006578158270169165, 0.5076722214215388, 0.5206031940529008, 0.3124733405747875, -0.23243629988917822, -1.0802513180718805, 0.8341869075001935, -0.03522977900675306, -0.43294713300843884, 0.6062822680091233]
Trial 1: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, -0.5114514727152772, -0.7413678654445621, -0.875963134777997, 0.524619558546195, -0.01448444390361936, 0.958347836946503, -0.19270669328660306]
Trial 2: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, -0.5114514727152772, -0.7413678654445621, -0.875963134777997, 0.524619558546195, -0.01448444390361936, 0.958347836946503, -0.19270669328660306]
Trial 3: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, -0.5114514727152772, -0.7413678654445621, -0.875963134777997, 0.524619558546195, -0.01448444390361936, 0.958347836946503, -0.19270669328660306]
Trial 4: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, -0.5114514727152772, -0.7413678654445621, -0.875963134777997, 0.524619558546195, -0.01448444390361936, 0.958347836946503, -0.19270669328660306]
Trial 5: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, -0.5114514727152772, -0.7413678654445621, -0.875963134777997, 0.524619558546195, -0.01448444390361936, 0.958347836946503, -0.19270669328660306]
Trial 1: 0 [-0.5925455859683959, 0.16306111474195117, 0.7612441144223123, 0.5313573599085036, -0.3347224915195697, -0.6870179628177346, 0.03677354235331021, -0.11363506009629076, -0.261070618259863, 0.2252387918502472]
Trial 2: 0 [-0.5925455859683959, 0.16306111474195117, 0.7612441144223123, 0.5313573599085036, -0.3347224915195697, -0.6870179628177346, 0.03677354235331021, -0.11363506009629076, -0.261070618259863, 0.2252387918502472]
Trial 3: 0 [-0.5925455859683959, 0.16306111474195117, 0.7612441144223123, 0.5313573599085036, -0.3347224915195697, -0.6870179628177346, 0.03677354235331021, -0.11363506009629076, -0.261070618259863, 0.2252387918502472]
Trial 4: 0 [-0.5925455859683959, 0.16306111474195117, 0.7612441144223123, 0.5313573599085036, -0.3347224915195697, -0.6870179628177346, 0.03677354235331021, -0.11363506009629076, -0.261070618259863, 0.2252387918502472]
Trial 5: 0 [-0.5925455859683959, 0.16306111474195117, 0.7612441144223123, 0.5313573599085036, -0.3347224915195697, -0.6870179628177346, 0.03677354235331021, -0.11363506009629076, -0.261070618259863, 0.2252387918502472]
Trial 1: 82 [-0.5925455859683959, 0.16306111474195117, 0.5721623141752041, 0.8310123387774906, 0.16206236393608162, 0.6428654055854284, -0.8078257119662653, -0.4475883523881605, 0.9226412826663066, -0.27617189679234855]
Trial 2: 172 [-0.5925455859683959, 0.16306111474195117, 0.5721623141752041, 0.8310123387774906, 0.16206236393608162, 0.6428654055854284, -0.8078257119662653, -0.4475883523881605, 0.9226412826663066, -0.27617189679234855]
Trial 3: 126 [-0.5925455859683959, 0.16306111474195117, 0.5721623141752041, 0.8310123387774906, 0.16206236393608162, 0.6428654055854284, -0.8078257119662653, -0.4475883523881605, 0.9226412826663066, -0.27617189679234855]
Trial 4: 140 [-0.5925455859683959, 0.16306111474195117, 0.5721623141752041, 0.8310123387774906, 0.16206236393608162, 0.6428654055854284, -0.8078257119662653, -0.4475883523881605, 0.9226412826663066, -0.27617189679234855]
Trial 5: 177 [-0.5925455859683959, 0.16306111474195117, 0.5721623141752041, 0.8310123387774906, 0.16206236393608162, 0.6428654055854284, -0.8078257119662653, -0.4475883523881605, 0.9226412826663066, -0.27617189679234855]
Trial 1: 0 [0.4842870038774562, -0.18850622773559111, -0.11442299166232939, -0.1763810855924821, 0.3127629385594244, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, 0.515703770181321, 0.5190601586282573]
Trial 2: 0 [0.4842870038774562, -0.18850622773559111, -0.11442299166232939, -0.1763810855924821, 0.3127629385594244, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, 0.515703770181321, 0.5190601586282573]
Trial 3: 0 [0.4842870038774562, -0.18850622773559111, -0.11442299166232939, -0.1763810855924821, 0.3127629385594244, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, 0.515703770181321, 0.5190601586282573]
Trial 4: 0 [0.4842870038774562, -0.18850622773559111, -0.11442299166232939, -0.1763810855924821, 0.3127629385594244, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, 0.515703770181321, 0.5190601586282573]
Trial 5: 0 [0.4842870038774562, -0.18850622773559111, -0.11442299166232939, -0.1763810855924821, 0.3127629385594244, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, 0.515703770181321, 0.5190601586282573]
Trial 1: 159 [0.9126255251873636, -0.3698375531785316, -0.8626932491059434, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.2603859986385153]
Trial 2: 167 [0.9126255251873636, -0.3698375531785316, -0.8626932491059434, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.2603859986385153]
Trial 3: 165 [0.9126255251873636, -0.3698375531785316, -0.8626932491059434, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.2603859986385153]
Trial 4: 164 [0.9126255251873636, -0.3698375531785316, -0.8626932491059434, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.2603859986385153]
Trial 5: 165 [0.9126255251873636, -0.3698375531785316, -0.8626932491059434, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.2603859986385153]
Trial 1: 0 [0.4549067460609202, -0.5383031087015122, 0.36949325752471984, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.6529046793688686, 0.9792733195244074, -0.16445566178781412, -0.43100159994193477]
Trial 2: 0 [0.4549067460609202, -0.5383031087015122, 0.36949325752471984, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.6529046793688686, 0.9792733195244074, -0.16445566178781412, -0.43100159994193477]
Trial 3: 0 [0.4549067460609202, -0.5383031087015122, 0.36949325752471984, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.6529046793688686, 0.9792733195244074, -0.16445566178781412, -0.43100159994193477]
Trial 4: 0 [0.4549067460609202, -0.5383031087015122, 0.36949325752471984, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.6529046793688686, 0.9792733195244074, -0.16445566178781412, -0.43100159994193477]
Trial 5: 0 [0.4549067460609202, -0.5383031087015122, 0.36949325752471984, 0.9270820565110616, -0.8940951638652044, 0.21948039780465733, 0.6529046793688686, 0.9792733195244074, -0.16445566178781412, -0.43100159994193477]
Trial 1: 162 [-0.9737777381934061, -0.49031248984523157, -0.5470457739688452, 0.5203638465683427, 0.8393658463182523, -0.8347561907833065, -0.5909450938211138, -0.5759993364441929, -0.8374333955486253, -0.9841859565815474]
Trial 2: 167 [-0.9737777381934061, -0.49031248984523157, -0.5470457739688452, 0.5203638465683427, 0.8393658463182523, -0.8347561907833065, -0.5909450938211138, -0.5759993364441929, -0.8374333955486253, -0.9841859565815474]
Trial 3: 164 [-0.9737777381934061, -0.49031248984523157, -0.5470457739688452, 0.5203638465683427, 0.8393658463182523, -0.8347561907833065, -0.5909450938211138, -0.5759993364441929, -0.8374333955486253, -0.9841859565815474]
Trial 4: 151 [-0.9737777381934061, -0.49031248984523157, -0.5470457739688452, 0.5203638465683427, 0.8393658463182523, -0.8347561907833065, -0.5909450938211138, -0.5759993364441929, -0.8374333955486253, -0.9841859565815474]
Trial 5: 153 [-0.9737777381934061, -0.49031248984523157, -0.5470457739688452, 0.5203638465683427, 0.8393658463182523, -0.8347561907833065, -0.5909450938211138, -0.5759993364441929, -0.8374333955486253, -0.9841859565815474]
Trial 1: 0 [0.7615638012469548, 0.9000784225631131, -0.21915836262632937, 0.165762814842209, 0.8393658463182523, -0.8347561907833065, 0.8341869075001935, -0.5759993364441929, -0.5909343486458101, 0.145991536637474]
Trial 2: 0 [0.7615638012469548, 0.9000784225631131, -0.21915836262632937, 0.165762814842209, 0.8393658463182523, -0.8347561907833065, 0.8341869075001935, -0.5759993364441929, -0.5909343486458101, 0.145991536637474]
Trial 3: 0 [0.7615638012469548, 0.9000784225631131, -0.21915836262632937, 0.165762814842209, 0.8393658463182523, -0.8347561907833065, 0.8341869075001935, -0.5759993364441929, -0.5909343486458101, 0.145991536637474]
Trial 4: 0 [0.7615638012469548, 0.9000784225631131, -0.21915836262632937, 0.165762814842209, 0.8393658463182523, -0.8347561907833065, 0.8341869075001935, -0.5759993364441929, -0.5909343486458101, 0.145991536637474]
Trial 5: 0 [0.7615638012469548, 0.9000784225631131, -0.21915836262632937, 0.165762814842209, 0.8393658463182523, -0.8347561907833065, 0.8341869075001935, -0.5759993364441929, -0.5909343486458101, 0.145991536637474]
Trial 1: 2 [0.9786452778204433, 0.5633291827439317, 0.8500105248621901, -0.5907871022939843, 0.013726957016496358, 0.6527965601406466, -0.3312146790041441, -0.49231167937530085, 0.4908230776076652, 0.5361726513004268]
Trial 2: 0 [0.9786452778204433, 0.5633291827439317, 0.8500105248621901, -0.5907871022939843, 0.013726957016496358, 0.6527965601406466, -0.3312146790041441, -0.49231167937530085, 0.4908230776076652, 0.5361726513004268]
Trial 3: 0 [0.9786452778204433, 0.5633291827439317, 0.8500105248621901, -0.5907871022939843, 0.013726957016496358, 0.6527965601406466, -0.3312146790041441, -0.49231167937530085, 0.4908230776076652, 0.5361726513004268]
Trial 4: 0 [0.9786452778204433, 0.5633291827439317, 0.8500105248621901, -0.5907871022939843, 0.013726957016496358, 0.6527965601406466, -0.3312146790041441, -0.49231167937530085, 0.4908230776076652, 0.5361726513004268]
Trial 5: 0 [0.9786452778204433, 0.5633291827439317, 0.8500105248621901, -0.5907871022939843, 0.013726957016496358, 0.6527965601406466, -0.3312146790041441, -0.49231167937530085, 0.4908230776076652, 0.5361726513004268]
Trial 1: 28 [-0.8644276691677952, 0.2435510447186262, 0.07356733062105802, -0.11348103046371771, 0.9671735963199501, -0.8561108418765391, -0.35709689925585697, 0.1403401541806327, -0.9789797339517188, 0.41299863608251686]
Trial 2: 73 [-0.8644276691677952, 0.2435510447186262, 0.07356733062105802, -0.11348103046371771, 0.9671735963199501, -0.8561108418765391, -0.35709689925585697, 0.1403401541806327, -0.9789797339517188, 0.41299863608251686]
Trial 3: 50 [-0.8644276691677952, 0.2435510447186262, 0.07356733062105802, -0.11348103046371771, 0.9671735963199501, -0.8561108418765391, -0.35709689925585697, 0.1403401541806327, -0.9789797339517188, 0.41299863608251686]
Trial 4: 27 [-0.8644276691677952, 0.2435510447186262, 0.07356733062105802, -0.11348103046371771, 0.9671735963199501, -0.8561108418765391, -0.35709689925585697, 0.1403401541806327, -0.9789797339517188, 0.41299863608251686]
Trial 5: 42 [-0.8644276691677952, 0.2435510447186262, 0.07356733062105802, -0.11348103046371771, 0.9671735963199501, -0.8561108418765391, -0.35709689925585697, 0.1403401541806327, -0.9789797339517188, 0.41299863608251686]
Trial 1: 9 [-0.1562387235137357, 0.4719840400184019, 0.5206031940529008, 0.6665807651468554, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.8977273253665338, 0.694235007339072, -0.22023342920103617]
Trial 2: 4 [-0.1562387235137357, 0.4719840400184019, 0.5206031940529008, 0.6665807651468554, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.8977273253665338, 0.694235007339072, -0.22023342920103617]
Trial 3: 6 [-0.1562387235137357, 0.4719840400184019, 0.5206031940529008, 0.6665807651468554, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.8977273253665338, 0.694235007339072, -0.22023342920103617]
Trial 4: 0 [-0.1562387235137357, 0.4719840400184019, 0.5206031940529008, 0.6665807651468554, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.8977273253665338, 0.694235007339072, -0.22023342920103617]
Trial 5: 11 [-0.1562387235137357, 0.4719840400184019, 0.5206031940529008, 0.6665807651468554, -0.23243629988917822, -1.0802513180718805, -0.6359671822264701, 0.8977273253665338, 0.694235007339072, -0.22023342920103617]
Trial 1: 73 [-0.3498670086496556, 0.5125445882180146, 0.3101579557977811, 0.2883806454854594, 0.8126562922978817, 0.06618166206253284, -0.8706570746449176, -0.5416628626141109, -0.6873272534624784, -0.4654192437006852]
Trial 2: 67 [-0.3498670086496556, 0.5125445882180146, 0.3101579557977811, 0.2883806454854594, 0.8126562922978817, 0.06618166206253284, -0.8706570746449176, -0.5416628626141109, -0.6873272534624784, -0.4654192437006852]
Trial 3: 45 [-0.3498670086496556, 0.5125445882180146, 0.3101579557977811, 0.2883806454854594, 0.8126562922978817, 0.06618166206253284, -0.8706570746449176, -0.5416628626141109, -0.6873272534624784, -0.4654192437006852]
Trial 4: 177 [-0.3498670086496556, 0.5125445882180146, 0.3101579557977811, 0.2883806454854594, 0.8126562922978817, 0.06618166206253284, -0.8706570746449176, -0.5416628626141109, -0.6873272534624784, -0.4654192437006852]
Trial 5: 169 [-0.3498670086496556, 0.5125445882180146, 0.3101579557977811, 0.2883806454854594, 0.8126562922978817, 0.06618166206253284, -0.8706570746449176, -0.5416628626141109, -0.6873272534624784, -0.4654192437006852]
Trial 1: 6 [-0.7328373528394558, 0.7962604805995257, -0.41114924952422616, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, -0.5909343486458101, 0.145991536637474]
Trial 2: 0 [-0.7328373528394558, 0.7962604805995257, -0.41114924952422616, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, -0.5909343486458101, 0.145991536637474]
Trial 3: 2 [-0.7328373528394558, 0.7962604805995257, -0.41114924952422616, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, -0.5909343486458101, 0.145991536637474]
Trial 4: 0 [-0.7328373528394558, 0.7962604805995257, -0.41114924952422616, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, -0.5909343486458101, 0.145991536637474]
Trial 5: 2 [-0.7328373528394558, 0.7962604805995257, -0.41114924952422616, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, -0.5909343486458101, 0.145991536637474]
Trial 1: 0 [0.4842870038774562, 0.5219059021087977, 0.8500105248621901, -0.1763810855924821, 0.10865292731704801, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, -0.8917185216157164, -0.2836883234952436]
Trial 2: 0 [0.4842870038774562, 0.5219059021087977, 0.8500105248621901, -0.1763810855924821, 0.10865292731704801, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, -0.8917185216157164, -0.2836883234952436]
Trial 3: 0 [0.4842870038774562, 0.5219059021087977, 0.8500105248621901, -0.1763810855924821, 0.10865292731704801, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, -0.8917185216157164, -0.2836883234952436]
Trial 4: 0 [0.4842870038774562, 0.5219059021087977, 0.8500105248621901, -0.1763810855924821, 0.10865292731704801, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, -0.8917185216157164, -0.2836883234952436]
Trial 5: 0 [0.4842870038774562, 0.5219059021087977, 0.8500105248621901, -0.1763810855924821, 0.10865292731704801, 0.1080121139990251, 0.6529046793688686, 0.9792733195244074, -0.8917185216157164, -0.2836883234952436]
Trial 1: 45 [0.9858430893570023, -0.4517955548521413, -0.46800680420602636, 0.8253072050127078, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6343203036395462]
Trial 2: 60 [0.9858430893570023, -0.4517955548521413, -0.46800680420602636, 0.8253072050127078, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6343203036395462]
Trial 3: 102 [0.9858430893570023, -0.4517955548521413, -0.46800680420602636, 0.8253072050127078, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6343203036395462]
Trial 4: 56 [0.9858430893570023, -0.4517955548521413, -0.46800680420602636, 0.8253072050127078, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6343203036395462]
Trial 5: 57 [0.9858430893570023, -0.4517955548521413, -0.46800680420602636, 0.8253072050127078, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6343203036395462]
Trial 1: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, 0.8253072050127078, 0.8065053929988248, -0.875963134777997, 0.524619558546195, 0.877002124657859, -0.261070618259863, 0.2252387918502472]
Trial 2: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, 0.8253072050127078, 0.8065053929988248, -0.875963134777997, 0.524619558546195, 0.877002124657859, -0.261070618259863, 0.2252387918502472]
Trial 3: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, 0.8253072050127078, 0.8065053929988248, -0.875963134777997, 0.524619558546195, 0.877002124657859, -0.261070618259863, 0.2252387918502472]
Trial 4: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, 0.8253072050127078, 0.8065053929988248, -0.875963134777997, 0.524619558546195, 0.877002124657859, -0.261070618259863, 0.2252387918502472]
Trial 5: 0 [-0.21496291108971732, 0.8988286142858022, 0.7754192848717598, 0.8253072050127078, 0.8065053929988248, -0.875963134777997, 0.524619558546195, 0.877002124657859, -0.261070618259863, 0.2252387918502472]
Trial 1: 0 [-0.4991581100134468, -0.9179043222341279, 0.7612441144223123, 0.13593323366196808, -0.4714345762992818, -0.03222791386388968, 0.03677354235331021, -0.0088327309926719, 0.9169316034273189, 0.2252387918502472]
Trial 2: 0 [-0.4991581100134468, -0.9179043222341279, 0.7612441144223123, 0.13593323366196808, -0.4714345762992818, -0.03222791386388968, 0.03677354235331021, -0.0088327309926719, 0.9169316034273189, 0.2252387918502472]
Trial 3: 0 [-0.4991581100134468, -0.9179043222341279, 0.7612441144223123, 0.13593323366196808, -0.4714345762992818, -0.03222791386388968, 0.03677354235331021, -0.0088327309926719, 0.9169316034273189, 0.2252387918502472]
Trial 4: 0 [-0.4991581100134468, -0.9179043222341279, 0.7612441144223123, 0.13593323366196808, -0.4714345762992818, -0.03222791386388968, 0.03677354235331021, -0.0088327309926719, 0.9169316034273189, 0.2252387918502472]
Trial 5: 0 [-0.4991581100134468, -0.9179043222341279, 0.7612441144223123, 0.13593323366196808, -0.4714345762992818, -0.03222791386388968, 0.03677354235331021, -0.0088327309926719, 0.9169316034273189, 0.2252387918502472]
Trial 1: 0 [0.1866185440501238, 0.16306111474195117, 0.07356733062105802, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, -0.5382228931241395, -0.7762941661377591]
Trial 2: 0 [0.1866185440501238, 0.16306111474195117, 0.07356733062105802, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, -0.5382228931241395, -0.7762941661377591]
Trial 3: 0 [0.1866185440501238, 0.16306111474195117, 0.07356733062105802, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, -0.5382228931241395, -0.7762941661377591]
Trial 4: 0 [0.1866185440501238, 0.16306111474195117, 0.07356733062105802, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, -0.5382228931241395, -0.7762941661377591]
Trial 5: 0 [0.1866185440501238, 0.16306111474195117, 0.07356733062105802, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, -0.5382228931241395, -0.7762941661377591]
Trial 1: 30 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.1350672432753639, 0.17562654179712234, -0.2610634483499521, -0.7471643926937466, 0.22388740394520834, 0.694235007339072, -0.78254976603843]
Trial 2: 30 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.1350672432753639, 0.17562654179712234, -0.2610634483499521, -0.7471643926937466, 0.22388740394520834, 0.694235007339072, -0.78254976603843]
Trial 3: 22 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.1350672432753639, 0.17562654179712234, -0.2610634483499521, -0.7471643926937466, 0.22388740394520834, 0.694235007339072, -0.78254976603843]
Trial 4: 78 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.1350672432753639, 0.17562654179712234, -0.2610634483499521, -0.7471643926937466, 0.22388740394520834, 0.694235007339072, -0.78254976603843]
Trial 5: 10 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.1350672432753639, 0.17562654179712234, -0.2610634483499521, -0.7471643926937466, 0.22388740394520834, 0.694235007339072, -0.78254976603843]
Trial 1: 0 [-0.02586010177411767, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.509095966782006, -0.8454129669925499, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 2: 0 [-0.02586010177411767, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.509095966782006, -0.8454129669925499, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 3: 0 [-0.02586010177411767, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.509095966782006, -0.8454129669925499, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 4: 0 [-0.02586010177411767, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.509095966782006, -0.8454129669925499, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 5: 0 [-0.02586010177411767, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.509095966782006, -0.8454129669925499, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 1: 0 [0.1866185440501238, 0.16306111474195117, -0.19017269372074952, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, 0.5313965989955363, 0.2887347545985921]
Trial 2: 0 [0.1866185440501238, 0.16306111474195117, -0.19017269372074952, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, 0.5313965989955363, 0.2887347545985921]
Trial 3: 0 [0.1866185440501238, 0.16306111474195117, -0.19017269372074952, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, 0.5313965989955363, 0.2887347545985921]
Trial 4: 0 [0.1866185440501238, 0.16306111474195117, -0.19017269372074952, 0.8310123387774906, 0.33037120271440346, 0.6428654055854284, 0.8035725357750827, 0.41415252841217476, 0.5313965989955363, 0.2887347545985921]
